sirius,latent_,3,4.08581453347,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dumbledore,latent_,3,1.15648627357,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
skeeter,latent_,3,1.9551376169,HarryPotterandtheGobletofFire-J.K.Rowling,
beauxbatons,latent_,3,1.22304922043,HarryPotterandtheGobletofFire-J.K.Rowling,
fred,latent_,3,5.32883197361,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
umbridge,latent_,3,0.784088843897,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
neville,latent_,3,0.639166235763,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
potter,latent_,3,1.62403792,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ministry,latent_,3,1.33900412161,HarryPotterandtheDeathlyHallows-J.K.Rowling,
snape,latent_,3,2.14240252099,HarryPotterandtheGobletofFire-J.K.Rowling,
karkaroff,latent_,3,1.63265851194,HarryPotterandtheGobletofFire-J.K.Rowling,
harry,latent_,3,0.905882447296,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogwarts,latent_,3,1.62432782936,HarryPotterandtheChamberofSecrets-J.K.Rowling,
aberforth,latent_,3,0.624391256438,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cho,latent_,3,2.55309466657,HarryPotterandtheGobletofFire-J.K.Rowling,
ron,latent_,3,4.1456780338,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
neville,latent_,3,0.431306869602,HarryPotterandtheDeathlyHallows-J.K.Rowling,
barty,latent_,3,1.35118769895,HarryPotterandtheGobletofFire-J.K.Rowling,
grindelwald,latent_,3,4.06127908929,HarryPotterandtheDeathlyHallows-J.K.Rowling,
voldemort,latent_,3,0.491884919017,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
mcgonagall,latent_,3,4.11748747682,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dumbldore,latent_,3,2.00791795051,HarryPotterandtheGobletofFire-J.K.Rowling,
parseltongue,latent_,3,2.18012858324,HarryPotterandtheChamberofSecrets-J.K.Rowling,
albus,latent_,3,0.838036340817,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
moody,latent_,3,1.52569725692,HarryPotterandtheDeathlyHallows-J.K.Rowling,
school,latent_,3,2.03977541309,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hagrid,latent_,3,1.76196769288,HarryPotterandtheChamberofSecrets-J.K.Rowling,
viktor,latent_,3,1.65595861008,HarryPotterandtheGobletofFire-J.K.Rowling,
ginny,latent_,3,1.33743789396,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
cornelius,latent_,3,4.92470598651,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
petunia,latent_,3,0.778078881028,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
crookshanks,latent_,3,6.43418037837,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursley,latent_,3,3.71103688715,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
boggart,latent_,3,5.21624524938,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
mcgonagall,latent_,3,4.03606835478,HarryPotterandtheGobletofFire-J.K.Rowling,
voldemort,latent_,3,4.25784066544,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
malfoy,latent_,3,4.23118711251,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
d.a.,latent_,3,1.1391111294,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kreacher,latent_,3,1.59405314456,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
griphook,latent_,3,2.49250311711,HarryPotterandtheDeathlyHallows-J.K.Rowling,
moody,latent_,3,2.08946102958,HarryPotterandtheGobletofFire-J.K.Rowling,
percy,latent_,3,2.6926079323,HarryPotterandtheGobletofFire-J.K.Rowling,
dumbledore,latent_,3,0.787984924281,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
express,latent_,3,3.73969842273,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ron,latent_,3,1.7214446116,HarryPotterandtheChamberofSecrets-J.K.Rowling,
bellatrix,latent_,3,1.29402426075,HarryPotterandtheDeathlyHallows-J.K.Rowling,
buckbeak,latent_,3,3.53427258892,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ravenclaw,latent_,3,5.39031384885,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
harry,latent_,3,1.24138548093,HarryPotterandtheChamberofSecrets-J.K.Rowling,
polyjuice,latent_,3,3.44326060354,HarryPotterandtheDeathlyHallows-J.K.Rowling,
potter,latent_,3,1.2676463876,HarryPotterandtheGobletofFire-J.K.Rowling,
james,latent_,3,4.37880551415,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
magic,latent_,3,1.64832282824,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
rita,latent_,3,2.18776970374,HarryPotterandtheGobletofFire-J.K.Rowling,
hogwarts,latent_,3,3.74172309384,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursleys,latent_,3,3.4536613551,HarryPotterandtheDeathlyHallows-J.K.Rowling,
aunt,latent_,3,4.75716504952,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursleys,latent_,3,0.53733818477,HarryPotterandtheGobletofFire-J.K.Rowling,
great,latent_,3,4.96082712379,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
london,latent_,3,3.47451055143,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
charlie,latent_,3,0.645227642728,HarryPotterandtheGobletofFire-J.K.Rowling,
patil,latent_,3,1.91123958943,HarryPotterandtheGobletofFire-J.K.Rowling,
snape,latent_,3,4.41906055337,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dark,latent_,3,1.79900438646,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
gryffindor,latent_,3,4.99226122031,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ministry,latent_,3,1.64832282824,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
lestrange,latent_,3,1.91317937318,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
riddle,latent_,3,2.14863267117,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
malfoy,latent_,3,0.577390385624,HarryPotterandtheChamberofSecrets-J.K.Rowling,
alley,latent_,3,4.8808775528,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
regulus,latent_,3,0.691738075137,HarryPotterandtheDeathlyHallows-J.K.Rowling,
quirrell,latent_,3,4.53216539464,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
dolores,latent_,3,2.14055832978,HarryPotterandtheDeathlyHallows-J.K.Rowling,
finch-fletchley,latent_,3,3.65522008839,HarryPotterandtheChamberofSecrets-J.K.Rowling,
scrimgeour,latent_,3,2.00536143244,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pensieve,latent_,3,1.37827302801,HarryPotterandtheDeathlyHallows-J.K.Rowling,
snape,latent_,3,1.3743778406,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
harry,latent_,3,3.75540546352,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
snape,latent_,3,1.048803579,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
trelawney,latent_,3,3.67247859168,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursleys,latent_,3,4.07725445622,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
harry,latent_,3,0.347739598879,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bertha,latent_,3,0.855292622931,HarryPotterandtheGobletofFire-J.K.Rowling,
ginny,latent_,3,0.827271242688,HarryPotterandtheDeathlyHallows-J.K.Rowling,
nicolas,latent_,3,5.42405143126,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
house,latent_,3,1.88069504694,HarryPotterandtheGobletofFire-J.K.Rowling,
tom,latent_,3,0.745633400096,HarryPotterandtheChamberofSecrets-J.K.Rowling,
phoenix,latent_,3,1.62574044645,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ireland,latent_,3,2.23422814976,HarryPotterandtheGobletofFire-J.K.Rowling,
hufflepuff,latent_,3,1.70183178763,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
winky,latent_,3,2.4373587759,HarryPotterandtheGobletofFire-J.K.Rowling,
voldemort,latent_,3,3.56678288297,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
mcgonagall,latent_,3,4.76043913987,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
bagman,latent_,3,1.67620520456,HarryPotterandtheGobletofFire-J.K.Rowling,
black,latent_,3,2.01012272939,HarryPotterandtheGobletofFire-J.K.Rowling,
flamel,latent_,3,3.28067250587,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
nagini,latent_,3,2.40721393381,HarryPotterandtheDeathlyHallows-J.K.Rowling,
the,latent_,3,1.79900438646,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
manor,latent_,3,0.894149981322,HarryPotterandtheDeathlyHallows-J.K.Rowling,
privet,latent_,3,1.76584532519,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dursleys,latent_,3,2.99128132173,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
borgin,latent_,3,1.5422788181,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
voldemort,latent_,3,0.675070262121,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dolores,latent_,3,1.83972658871,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
black,latent_,3,3.96489211736,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
fleur,latent_,3,1.337443909,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogsmeade,latent_,3,5.01988245634,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
durmstrang,latent_,3,1.48011143467,HarryPotterandtheGobletofFire-J.K.Rowling,
dudley,latent_,3,3.45120658493,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
harry,latent_,3,0.702714934013,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
diggory,latent_,3,1.24697416831,HarryPotterandtheGobletofFire-J.K.Rowling,
phoenix,latent_,3,1.63161593756,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ginny,latent_,3,1.28550864046,HarryPotterandtheChamberofSecrets-J.K.Rowling,
slytherins,latent_,3,3.00948250578,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ginny,latent_,3,0.834192940319,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
defense,latent_,3,1.79900438646,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
draco,latent_,3,0.815695361195,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
marge,latent_,3,4.75716504952,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
kreacher,latent_,3,0.815487354176,HarryPotterandtheDeathlyHallows-J.K.Rowling,
grimmauld,latent_,3,0.997421689516,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hermione,latent_,3,1.87255322441,HarryPotterandtheChamberofSecrets-J.K.Rowling,
george,latent_,3,1.40010709027,HarryPotterandtheDeathlyHallows-J.K.Rowling,
riddle,latent_,3,0.852143516988,HarryPotterandtheGobletofFire-J.K.Rowling,
slughorn,latent_,3,0.925590285142,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
rufus,latent_,3,1.37503214196,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bryce,latent_,3,1.08673115321,HarryPotterandtheGobletofFire-J.K.Rowling,
gringotts,latent_,3,2.21395311722,HarryPotterandtheDeathlyHallows-J.K.Rowling,
peter,latent_,3,3.8064501798,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
portkey,latent_,3,1.24418998012,HarryPotterandtheGobletofFire-J.K.Rowling,
narcissa,latent_,3,1.80698107006,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
potter,latent_,3,0.679531256494,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hall,latent_,3,2.09660512956,HarryPotterandtheGobletofFire-J.K.Rowling,
dobby,latent_,3,0.834805597836,HarryPotterandtheChamberofSecrets-J.K.Rowling,
lovegood,latent_,3,0.986253918448,HarryPotterandtheDeathlyHallows-J.K.Rowling,
longbottom,latent_,3,0.713720351416,HarryPotterandtheDeathlyHallows-J.K.Rowling,
sirius,latent_,3,0.666339255531,HarryPotterandtheDeathlyHallows-J.K.Rowling,
patronus,latent_,3,3.62404083429,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kedavra,latent_,3,2.30100769586,HarryPotterandtheGobletofFire-J.K.Rowling,
ludo,latent_,3,1.53078730118,HarryPotterandtheGobletofFire-J.K.Rowling,
gryffindor,latent_,3,3.04800620285,HarryPotterandtheGobletofFire-J.K.Rowling,
marvolo,latent_,3,1.32464054235,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lucius,latent_,3,0.812746099505,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ron,latent_,3,3.73968030934,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
great,latent_,3,2.09660512956,HarryPotterandtheGobletofFire-J.K.Rowling,
harry,latent_,3,3.81645157618,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
witchcraft,latent_,3,4.9667012231,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
crouch,latent_,3,2.67297987722,HarryPotterandtheGobletofFire-J.K.Rowling,
lily,latent_,3,0.708006182839,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dobby,latent_,3,2.81225878615,HarryPotterandtheGobletofFire-J.K.Rowling,
lupin,latent_,3,3.71842780793,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
witchcraft,latent_,3,2.07711352708,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
morfin,latent_,3,1.35926532103,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
potter,latent_,3,0.7247968789,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
harry,latent_,3,2.6507107371,HarryPotterandtheGobletofFire-J.K.Rowling,
potter,latent_,3,2.70164409448,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
against,latent_,3,0.728328116721,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
george,latent_,3,5.43680196003,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
tom,latent_,3,2.14863267117,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
wormtail,latent_,3,0.77830048611,HarryPotterandtheGobletofFire-J.K.Rowling,
draco,latent_,3,4.81118676855,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
fudge,latent_,3,4.92470598651,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
eater,latent_,3,1.98342193129,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
weasley,latent_,3,1.34194254645,HarryPotterandtheChamberofSecrets-J.K.Rowling,
fudge,latent_,3,0.59772303361,HarryPotterandtheGobletofFire-J.K.Rowling,
malfoys,latent_,3,3.58614333358,HarryPotterandtheDeathlyHallows-J.K.Rowling,
potion,latent_,3,3.44326060354,HarryPotterandtheDeathlyHallows-J.K.Rowling,
place,latent_,3,1.03758867124,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bathilda,latent_,3,1.91776633882,HarryPotterandtheDeathlyHallows-J.K.Rowling,
maxime,latent_,3,1.04370918559,HarryPotterandtheGobletofFire-J.K.Rowling,
granger,latent_,3,2.4038214733,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
madame,latent_,3,1.04370918559,HarryPotterandtheGobletofFire-J.K.Rowling,
dumbledore,latent_,3,1.10643266253,HarryPotterandtheChamberofSecrets-J.K.Rowling,
moaning,latent_,3,2.19900724567,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ministry,latent_,3,1.92752699679,HarryPotterandtheGobletofFire-J.K.Rowling,
lockhart,latent_,3,1.24670372438,HarryPotterandtheChamberofSecrets-J.K.Rowling,
severus,latent_,3,2.03217489619,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
snape,latent_,3,4.86790638203,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
black,latent_,3,0.744761072253,HarryPotterandtheDeathlyHallows-J.K.Rowling,
of,latent_,3,1.42323132082,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ron,latent_,3,0.881573933072,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
weasleys,latent_,3,1.11382578588,HarryPotterandtheChamberofSecrets-J.K.Rowling,
gringotts,latent_,3,4.06484617758,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
luna,latent_,3,0.834192940319,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
krum,latent_,3,1.76306559767,HarryPotterandtheGobletofFire-J.K.Rowling,
fleur,latent_,3,1.15417179754,HarryPotterandtheGobletofFire-J.K.Rowling,
hall,latent_,3,4.96082712379,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
cornelius,latent_,3,0.59772303361,HarryPotterandtheGobletofFire-J.K.Rowling,
ron,latent_,3,2.44423619579,HarryPotterandtheGobletofFire-J.K.Rowling,
arts,latent_,3,0.761755523706,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hogwarts,latent_,3,0.782213532612,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hippogriffs,latent_,3,5.69902552803,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
slytherin,latent_,3,3.06579188886,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
justin,latent_,3,3.65522008839,HarryPotterandtheChamberofSecrets-J.K.Rowling,
horace,latent_,3,0.925590285142,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
house,latent_,3,4.99226122031,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
malfoy,latent_,3,0.894280102472,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mundungus,latent_,3,1.41155824972,HarryPotterandtheDeathlyHallows-J.K.Rowling,
lestrange,latent_,3,0.936202847598,HarryPotterandtheDeathlyHallows-J.K.Rowling,
malfoy,latent_,3,5.01920654487,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
black,latent_,3,1.20797164215,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
b.,latent_,3,1.3069730112,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dark,latent_,3,1.31421010696,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dumbledore,latent_,3,4.42260140622,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
arts,latent_,3,1.31421010696,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hermione,latent_,3,0.824090022809,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
defense,latent_,3,0.728328116721,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bill,latent_,3,1.27011675788,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bellatrix,latent_,3,1.98342193129,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
frank,latent_,3,1.08673115321,HarryPotterandtheGobletofFire-J.K.Rowling,
dudley,latent_,3,0.948327975837,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ron,latent_,3,0.834813258983,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
scabbers,latent_,3,3.80705684182,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
magic,latent_,3,1.90010909623,HarryPotterandtheGobletofFire-J.K.Rowling,
potter,latent_,3,4.15831024612,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
avada,latent_,3,2.30100769586,HarryPotterandtheGobletofFire-J.K.Rowling,
weasley,latent_,3,5.43680196003,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
luna,latent_,3,0.775884969554,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogwarts,latent_,3,2.29331126848,HarryPotterandtheGobletofFire-J.K.Rowling,
ollivander,latent_,3,2.40470685035,HarryPotterandtheDeathlyHallows-J.K.Rowling,
neville,latent_,3,4.89966347533,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
bill,latent_,3,0.645227642728,HarryPotterandtheGobletofFire-J.K.Rowling,
delacour,latent_,3,1.73707535343,HarryPotterandtheGobletofFire-J.K.Rowling,
voldemort,latent_,3,1.86889785455,HarryPotterandtheGobletofFire-J.K.Rowling,
uncle,latent_,3,0.710198043416,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
the,latent_,3,0.625736694492,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
cedric,latent_,3,1.76463727211,HarryPotterandtheGobletofFire-J.K.Rowling,
dumbledore,latent_,3,0.569374851896,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pettigrew,latent_,3,3.82351455096,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
sirius,latent_,3,0.433220669742,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
fletcher,latent_,3,1.05080704301,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogsmeade,latent_,3,0.624391256438,HarryPotterandtheDeathlyHallows-J.K.Rowling,
magic,latent_,3,1.11730304403,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mcgonagall,latent_,3,3.07111012559,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
of,latent_,3,1.92752699679,HarryPotterandtheGobletofFire-J.K.Rowling,
vernon,latent_,3,0.710198043416,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
grimmauld,latent_,3,1.03758867124,HarryPotterandtheDeathlyHallows-J.K.Rowling,
voldemort,latent_,3,1.04022030482,HarryPotterandtheChamberofSecrets-J.K.Rowling,
hermione,latent_,3,4.14114441846,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
phoenix,latent_,3,2.62711788526,HarryPotterandtheDeathlyHallows-J.K.Rowling,
army,latent_,3,2.42293422536,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
occlumency,latent_,3,2.59759529253,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
umbridge,latent_,3,2.01063082279,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hermione,latent_,3,2.45594308426,HarryPotterandtheGobletofFire-J.K.Rowling,
death,latent_,3,1.98342193129,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dursley,latent_,3,4.23317426976,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
