high,latent_,3,31.0306375622,HarryPotterandtheGobletofFire-J.K.Rowling,
wood,latent_,3,14.2506794129,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
lockhart,latent_,3,17.4094549524,HarryPotterandtheGobletofFire-J.K.Rowling,
tiberius,latent_,3,2.95946322828,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
nymphadora,latent_,3,17.9384416001,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
floo,latent_,3,15.5548715116,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
gudgeon,latent_,3,13.7611168257,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
fang,latent_,3,13.9374874451,HarryPotterandtheChamberofSecrets-J.K.Rowling,
uncle,latent_,3,15.1407648044,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
cuffe,latent_,3,17.5396633682,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
jimmy,latent_,3,13.0554483827,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ye,latent_,3,11.5767457071,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
fleur,latent_,3,14.8262466126,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pius,latent_,3,19.5749687894,HarryPotterandtheDeathlyHallows-J.K.Rowling,
macmillan,latent_,3,14.4550260317,HarryPotterandtheDeathlyHallows-J.K.Rowling,
creatures,latent_,3,9.00019737125,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pepper,latent_,3,11.0397119876,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
wales,latent_,3,15.9037775453,HarryPotterandtheDeathlyHallows-J.K.Rowling,
sirius,latent_,3,13.2162634661,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
rowena,latent_,3,16.6906921062,HarryPotterandtheChamberofSecrets-J.K.Rowling,
great,latent_,3,12.8991890846,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
harry,latent_,3,15.2693504605,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
book,latent_,3,12.5600476497,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
smith,latent_,3,9.7684451531,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
crookshanks,latent_,3,15.3215724923,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
squad,latent_,3,15.3451587907,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
miranda,latent_,3,15.1872849261,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
tonks,latent_,3,14.9064687935,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
permissions,latent_,3,29.7370182041,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
lestranges,latent_,3,14.0000638362,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
durmstrang,latent_,3,16.2749603445,HarryPotterandtheDeathlyHallows-J.K.Rowling,
flint,latent_,3,8.67978146073,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
beedle,latent_,3,17.6851327667,HarryPotterandtheDeathlyHallows-J.K.Rowling,
garn,latent_,3,21.9065801075,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dogbreath,latent_,3,18.9687381834,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
poland,latent_,3,14.3580207888,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dowse,latent_,3,15.4658812856,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
clearwater,latent_,3,15.2638578649,HarryPotterandtheChamberofSecrets-J.K.Rowling,
sweden,latent_,3,10.0388957623,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
wiltshire,latent_,3,18.7303953272,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
madam,latent_,3,12.5370818821,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
yeh,latent_,3,21.580368572,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hospital,latent_,3,11.9000899912,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
sirius,latent_,3,11.7803794588,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
congress,latent_,3,19.4439813655,HarryPotterandtheChamberofSecrets-J.K.Rowling,
doris,latent_,3,5.11539513109,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
magnolia,latent_,3,11.2026399638,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
lee,latent_,3,14.0924410429,HarryPotterandtheGobletofFire-J.K.Rowling,
cho,latent_,3,12.9638565858,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
viktor,latent_,3,25.7934328247,HarryPotterandtheDeathlyHallows-J.K.Rowling,
eloise,latent_,3,15.7034884787,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
grip,latent_,3,13.5846750437,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
house,latent_,3,15.6345057771,HarryPotterandtheGobletofFire-J.K.Rowling,
bell,latent_,3,17.4619000207,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
joke,latent_,3,18.7562742378,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
the,latent_,3,15.3554682318,HarryPotterandtheChamberofSecrets-J.K.Rowling,
terence,latent_,3,22.4235370839,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
baron,latent_,3,18.9187884711,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
viridian,latent_,3,27.9550524305,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
blotts,latent_,3,12.7132104384,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
st.,latent_,3,13.8714848708,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hassan,latent_,3,13.1222342105,HarryPotterandtheGobletofFire-J.K.Rowling,
rosmerta,latent_,3,13.2687291805,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
percival,latent_,3,19.7283055173,HarryPotterandtheDeathlyHallows-J.K.Rowling,
marge,latent_,3,22.4088530934,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
parseltongue,latent_,3,13.1719412625,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
drive,latent_,3,12.0172622763,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
marsh,latent_,3,18.4188312227,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
sprout,latent_,3,17.5736529155,HarryPotterandtheDeathlyHallows-J.K.Rowling,
brocklehurst,latent_,3,32.9788482482,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
ron,latent_,3,12.7903677471,HarryPotterandtheGobletofFire-J.K.Rowling,
cassandra,latent_,3,7.84761926445,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
york,latent_,3,29.7370182041,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
tobias,latent_,3,9.33600822715,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
vanishing,latent_,3,31.3533198096,HarryPotterandtheDeathlyHallows-J.K.Rowling,
doxycide,latent_,3,14.1585498122,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ryan,latent_,3,14.7648342907,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
nicholas,latent_,3,17.8197070003,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
bulstrode,latent_,3,13.6721957759,HarryPotterandtheChamberofSecrets-J.K.Rowling,
dudley,latent_,3,13.4848943622,HarryPotterandtheGobletofFire-J.K.Rowling,
diagon,latent_,3,15.7474939816,HarryPotterandtheDeathlyHallows-J.K.Rowling,
r.,latent_,3,12.3788987099,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
vernon,latent_,3,14.0816127599,HarryPotterandtheGobletofFire-J.K.Rowling,
accidents,latent_,3,16.6316541163,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
andromeda,latent_,3,21.8619379057,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
f.,latent_,3,21.9642198835,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
cole,latent_,3,17.137666744,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lovegood,latent_,3,13.5445096925,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
wizardry,latent_,3,6.50074752111,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
j.,latent_,3,47.2774062356,HarryPotterandtheDeathlyHallows-J.K.Rowling,
a.,latent_,3,27.9437854461,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
malkin,latent_,3,10.2759894361,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
shop,latent_,3,14.7944137689,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
eldred,latent_,3,15.5017871252,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
holyhead,latent_,3,26.6023422854,HarryPotterandtheDeathlyHallows-J.K.Rowling,
scabbers,latent_,3,10.5023362531,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
dad,latent_,3,14.3224624206,HarryPotterandtheChamberofSecrets-J.K.Rowling,
congress,latent_,3,29.7370182041,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
nigellus,latent_,3,14.5565854713,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
saturn,latent_,3,14.042828546,HarryPotterandtheGobletofFire-J.K.Rowling,
lavender,latent_,3,8.33894846606,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
marge,latent_,3,12.9927639157,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
cornelius,latent_,3,15.6355347529,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
spell,latent_,3,6.84740593844,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
privet,latent_,3,12.0172622763,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
thicknesse,latent_,3,16.8335014279,HarryPotterandtheDeathlyHallows-J.K.Rowling,
transylvania,latent_,3,15.8309297282,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mysteries,latent_,3,11.807151289,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
midgen,latent_,3,18.0311004671,HarryPotterandtheGobletofFire-J.K.Rowling,
cauldron,latent_,3,14.5855651637,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
fred,latent_,3,14.2974348685,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
bones,latent_,3,8.89228493928,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
house,latent_,3,13.4791265681,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
daphne,latent_,3,10.5234511154,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
neptunes,latent_,3,12.4475708358,HarryPotterandtheGobletofFire-J.K.Rowling,
k.,latent_,3,29.7370182041,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
fenwick,latent_,3,15.4861551127,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hogwarts,latent_,3,15.2343360503,HarryPotterandtheChamberofSecrets-J.K.Rowling,
rabbitty,latent_,3,15.3681845652,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cresswell.,latent_,3,14.5686814655,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dirk,latent_,3,27.8652912006,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
martha,latent_,3,23.1666914728,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
unforeseen,latent_,3,11.284258684,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
delacour,latent_,3,18.8492148205,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
walden,latent_,3,11.6506427474,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hopkirk,latent_,3,17.1417962047,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pansy,latent_,3,9.65375810097,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
mysteries,latent_,3,18.8979461082,HarryPotterandtheDeathlyHallows-J.K.Rowling,
vernon,latent_,3,15.9364222689,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
apparate,latent_,3,19.5364347064,HarryPotterandtheDeathlyHallows-J.K.Rowling,
tower,latent_,3,11.8978256468,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
avery,latent_,3,14.5414820996,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
morgana,latent_,3,14.6995388351,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
dark,latent_,3,13.3851046583,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
england,latent_,3,3.59113355784,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
ravenclaw,latent_,3,10.8587813782,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
fortescue,latent_,3,14.0981112885,HarryPotterandtheDeathlyHallows-J.K.Rowling,
fawkes,latent_,3,17.3469442271,HarryPotterandtheDeathlyHallows-J.K.Rowling,
weekly,latent_,3,9.3300544987,HarryPotterandtheGobletofFire-J.K.Rowling,
levi,latent_,3,12.5002999129,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
quick-quotes,latent_,3,16.473502789,HarryPotterandtheGobletofFire-J.K.Rowling,
professor,latent_,3,15.3725229561,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ny,latent_,3,29.7370182041,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
express,latent_,3,11.9739465842,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
witches,latent_,3,16.2832573911,HarryPotterandtheDeathlyHallows-J.K.Rowling,
roger,latent_,3,14.1003801659,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hall,latent_,3,11.7228774407,HarryPotterandtheChamberofSecrets-J.K.Rowling,
cross,latent_,3,20.2342574865,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
ollivander,latent_,3,15.3127606689,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
spect,latent_,3,30.5014524527,HarryPotterandtheChamberofSecrets-J.K.Rowling,
lockhart,latent_,3,15.1085480583,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
claus,latent_,3,30.3892801952,HarryPotterandtheChamberofSecrets-J.K.Rowling,
agriculture,latent_,3,12.2353533995,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
aberdeen,latent_,3,13.8704635776,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
levine,latent_,3,47.2774062356,HarryPotterandtheDeathlyHallows-J.K.Rowling,
patil,latent_,3,9.77931986004,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
honeydukes,latent_,3,9.83600165029,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
drive,latent_,3,16.7621141361,HarryPotterandtheChamberofSecrets-J.K.Rowling,
liaison,latent_,3,25.2073491318,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
aubrey,latent_,3,22.129518669,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
liaison,latent_,3,11.7545724799,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ministry,latent_,3,15.7483898248,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
terry,latent_,3,32.9788482482,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
third,latent_,3,17.5106877607,HarryPotterandtheDeathlyHallows-J.K.Rowling,
obliviator,latent_,3,16.8387962782,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
albus,latent_,3,15.4928537044,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ron,latent_,3,15.0440241456,HarryPotterandtheChamberofSecrets-J.K.Rowling,
excitement,latent_,3,12.3788987099,HarryPotterandtheDeathlyHallows-J.K.Rowling,
marvolo,latent_,3,26.3476554552,HarryPotterandtheChamberofSecrets-J.K.Rowling,
hooch,latent_,3,12.4386197506,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
forest,latent_,3,9.83389783423,HarryPotterandtheDeathlyHallows-J.K.Rowling,
baron,latent_,3,5.99509274272,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
carmichael,latent_,3,18.9852252714,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ten,latent_,3,23.8540601942,HarryPotterandtheGobletofFire-J.K.Rowling,
wormtail,latent_,3,5.20617655028,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
neptune,latent_,3,18.2252505542,HarryPotterandtheGobletofFire-J.K.Rowling,
zacharias,latent_,3,12.948005876,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
barny,latent_,3,24.0283519373,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ford,latent_,3,19.344870239,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
london,latent_,3,12.9568242784,HarryPotterandtheChamberofSecrets-J.K.Rowling,
burkes,latent_,3,6.4965946137,HarryPotterandtheChamberofSecrets-J.K.Rowling,
araminta,latent_,3,18.9660186839,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
tower,latent_,3,9.60172532762,HarryPotterandtheChamberofSecrets-J.K.Rowling,
slytherins,latent_,3,8.52394556266,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
incantatem,latent_,3,20.414966463,HarryPotterandtheGobletofFire-J.K.Rowling,
potter,latent_,3,15.1614566416,HarryPotterandtheGobletofFire-J.K.Rowling,
katie,latent_,3,12.8847291711,HarryPotterandtheChamberofSecrets-J.K.Rowling,
restricted,latent_,3,17.6476719163,HarryPotterandtheGobletofFire-J.K.Rowling,
won-won,latent_,3,16.6252373519,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
white,latent_,3,28.5156524944,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
nicolas,latent_,3,12.4102278313,HarryPotterandtheDeathlyHallows-J.K.Rowling,
j.k.,latent_,3,29.7370182041,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
longbottom,latent_,3,13.6302045993,HarryPotterandtheChamberofSecrets-J.K.Rowling,
international,latent_,3,14.1250847736,HarryPotterandtheGobletofFire-J.K.Rowling,
rights,latent_,3,27.9437854461,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lee,latent_,3,14.9521501592,HarryPotterandtheChamberofSecrets-J.K.Rowling,
healer,latent_,3,10.016309791,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
jessica,latent_,3,29.7370182041,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
bank,latent_,3,8.01855616464,HarryPotterandtheChamberofSecrets-J.K.Rowling,
merlin,latent_,3,19.8371479931,HarryPotterandtheDeathlyHallows-J.K.Rowling,
chaser,latent_,3,17.7048410431,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
parkinson,latent_,3,9.65375810097,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
arkie,latent_,3,40.8508097214,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
black,latent_,3,17.0718176349,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lucius,latent_,3,14.7823989043,HarryPotterandtheChamberofSecrets-J.K.Rowling,
phineas,latent_,3,15.1795284711,HarryPotterandtheDeathlyHallows-J.K.Rowling,
emmeline,latent_,3,14.8353140741,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
goyle,latent_,3,14.537892323,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lady,latent_,3,24.2041573661,HarryPotterandtheDeathlyHallows-J.K.Rowling,
macnair,latent_,3,19.8237506468,HarryPotterandtheGobletofFire-J.K.Rowling,
and,latent_,3,16.5622851813,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
winky,latent_,3,15.5968089673,HarryPotterandtheGobletofFire-J.K.Rowling,
rosie,latent_,3,15.0684607156,HarryPotterandtheDeathlyHallows-J.K.Rowling,
scott,latent_,3,10.8903254079,HarryPotterandtheGobletofFire-J.K.Rowling,
dungbombs,latent_,3,12.8440835699,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
mermish,latent_,3,26.0525045314,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
magical,latent_,3,27.373512999,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
stanley,latent_,3,9.44935434738,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
zonko,latent_,3,11.6143662683,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
secrecy,latent_,3,20.2521968408,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ignatius,latent_,3,11.2903155003,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
drive,latent_,3,1.95939802634,HarryPotterandtheDeathlyHallows-J.K.Rowling,
vindictus,latent_,3,27.9550524305,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
bottom,latent_,3,16.6031382656,HarryPotterandtheDeathlyHallows-J.K.Rowling,
of,latent_,3,13.025445995,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
callisto,latent_,3,5.09374916713,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
muggle,latent_,3,32.3712604049,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
abbott,latent_,3,16.0450251016,HarryPotterandtheDeathlyHallows-J.K.Rowling,
augustus,latent_,3,16.2529476202,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
rubeus,latent_,3,16.0344905928,HarryPotterandtheChamberofSecrets-J.K.Rowling,
hannah,latent_,3,15.1725498967,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
norris,latent_,3,19.8735390188,HarryPotterandtheDeathlyHallows-J.K.Rowling,
fisheries,latent_,3,12.2353533995,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
quirke,latent_,3,15.406274466,HarryPotterandtheGobletofFire-J.K.Rowling,
owners,latent_,3,27.0240618966,HarryPotterandtheChamberofSecrets-J.K.Rowling,
floo,latent_,3,11.3879820434,HarryPotterandtheDeathlyHallows-J.K.Rowling,
tail-twig,latent_,3,9.99792905395,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
knut,latent_,3,29.8476920204,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lestrange,latent_,3,11.9098864547,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
country,latent_,3,22.2329922151,HarryPotterandtheDeathlyHallows-J.K.Rowling,
stan,latent_,3,18.4176237436,HarryPotterandtheDeathlyHallows-J.K.Rowling,
delacours,latent_,3,18.9077614815,HarryPotterandtheDeathlyHallows-J.K.Rowling,
britain,latent_,3,6.24502105116,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
deathstick,latent_,3,10.6725556398,HarryPotterandtheDeathlyHallows-J.K.Rowling,
neville,latent_,3,11.3197209905,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hufflepuff,latent_,3,14.6395841105,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
norris,latent_,3,8.48954154433,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
anne,latent_,3,20.4740224433,HarryPotterandtheDeathlyHallows-J.K.Rowling,
enforcement,latent_,3,19.1504676588,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
katie,latent_,3,22.4235370839,HarryPotterandtheGobletofFire-J.K.Rowling,
draco,latent_,3,18.476257575,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
trelawney,latent_,3,13.8525099514,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
llewellyn,latent_,3,13.433692841,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
moonlight,latent_,3,16.056924714,HarryPotterandtheChamberofSecrets-J.K.Rowling,
heptomology,latent_,3,7.96928231133,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
atrium,latent_,3,15.9994900807,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
wistful,latent_,3,10.7132276251,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ogden.,latent_,3,16.6218493731,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
bagman,latent_,3,15.5492891231,HarryPotterandtheGobletofFire-J.K.Rowling,
arithmancy,latent_,3,6.08271619111,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
gladys,latent_,3,14.8571164787,HarryPotterandtheChamberofSecrets-J.K.Rowling,
regulus,latent_,3,14.0339444959,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
kwikspell,latent_,3,12.5134659727,HarryPotterandtheChamberofSecrets-J.K.Rowling,
stebbins,latent_,3,20.6522952111,HarryPotterandtheGobletofFire-J.K.Rowling,
for,latent_,3,19.3163044979,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
against,latent_,3,15.6638181652,HarryPotterandtheChamberofSecrets-J.K.Rowling,
hannah,latent_,3,20.0068996034,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
flitwick,latent_,3,11.9991530094,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
shacklebolt,latent_,3,12.8397546557,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hufflepuff,latent_,3,12.3385075781,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ernie,latent_,3,12.2099550231,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
inferi,latent_,3,14.8589259922,HarryPotterandtheDeathlyHallows-J.K.Rowling,
break,latent_,3,12.6491025424,HarryPotterandtheChamberofSecrets-J.K.Rowling,
geoffrey,latent_,3,16.9483265253,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
grawpy,latent_,3,15.3881093036,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bozo,latent_,3,16.6823914023,HarryPotterandtheGobletofFire-J.K.Rowling,
recanto,latent_,3,12.1107405245,HarryPotterandtheDeathlyHallows-J.K.Rowling,
twilfitt,latent_,3,15.2030117469,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
anglia,latent_,3,19.344870239,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
miranda,latent_,3,28.1623331569,HarryPotterandtheGobletofFire-J.K.Rowling,
azkaban,latent_,3,4.77984708613,HarryPotterandtheGobletofFire-J.K.Rowling,
scholastic,latent_,3,8.34884849602,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
parselmouth,latent_,3,40.7133935191,HarryPotterandtheChamberofSecrets-J.K.Rowling,
dragomir,latent_,3,16.8380672253,HarryPotterandtheDeathlyHallows-J.K.Rowling,
abbott,latent_,3,19.7370407512,HarryPotterandtheGobletofFire-J.K.Rowling,
vi,latent_,3,24.4300349989,HarryPotterandtheGobletofFire-J.K.Rowling,
their,latent_,3,19.0558340431,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dippet,latent_,3,14.2340015977,HarryPotterandtheChamberofSecrets-J.K.Rowling,
forbidden,latent_,3,5.5632237743,HarryPotterandtheChamberofSecrets-J.K.Rowling,
mimsy-porpington,latent_,3,11.8642413347,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
school,latent_,3,11.7271158789,HarryPotterandtheDeathlyHallows-J.K.Rowling,
connolly,latent_,3,10.9430279339,HarryPotterandtheGobletofFire-J.K.Rowling,
ginny,latent_,3,14.547407167,HarryPotterandtheDeathlyHallows-J.K.Rowling,
granger,latent_,3,15.0942880417,HarryPotterandtheDeathlyHallows-J.K.Rowling,
broadway,latent_,3,8.34884849602,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
lovegoods,latent_,3,11.1574880775,HarryPotterandtheGobletofFire-J.K.Rowling,
ali,latent_,3,14.1414208266,HarryPotterandtheGobletofFire-J.K.Rowling,
mugwump,latent_,3,17.4633806176,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
mimsy-porpington,latent_,3,14.1730751725,HarryPotterandtheChamberofSecrets-J.K.Rowling,
assistant,latent_,3,10.9468780452,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
draco,latent_,3,14.85364488,HarryPotterandtheChamberofSecrets-J.K.Rowling,
of,latent_,3,14.1011344585,HarryPotterandtheChamberofSecrets-J.K.Rowling,
montague,latent_,3,11.0800820971,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
kenmare,latent_,3,10.3569204079,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
forest,latent_,3,5.5632237743,HarryPotterandtheChamberofSecrets-J.K.Rowling,
