against,latent_,4,2.74658944245,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
a.,latent_,4,4.68791695389,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
school,latent_,4,1.40100807352,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
ron,latent_,4,3.17437150251,HarryPotterandtheDeathlyHallows-J.K.Rowling,
arts,latent_,4,2.74658944245,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
london,latent_,4,4.01981023834,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hermione,latent_,4,2.9211260073,HarryPotterandtheDeathlyHallows-J.K.Rowling,
draco,latent_,4,3.39386538041,HarryPotterandtheChamberofSecrets-J.K.Rowling,
dobby,latent_,4,7.03616826753,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hagrid,latent_,4,0.487599140296,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
