nick,latent_,2,6.49887376477,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
hepzibah,latent_,2,7.52095591109,HarryPotterandtheDeathlyHallows-J.K.Rowling,
potion,latent_,2,7.50850300537,HarryPotterandtheChamberofSecrets-J.K.Rowling,
cormac,latent_,2,10.4675287392,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
fridwulfa,latent_,2,7.216025371,HarryPotterandtheGobletofFire-J.K.Rowling,
lily,latent_,2,9.95668583586,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
department,latent_,2,7.20973990829,HarryPotterandtheGobletofFire-J.K.Rowling,
mars,latent_,2,10.4440953225,HarryPotterandtheGobletofFire-J.K.Rowling,
blotts,latent_,2,16.0330892367,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
basilisk,latent_,2,7.33401853586,HarryPotterandtheChamberofSecrets-J.K.Rowling,
malcolm,latent_,2,26.9373849904,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
quirrell,latent_,2,7.95431729003,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
alecto,latent_,2,9.13484679935,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pensieve,latent_,2,8.98649068885,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
colin,latent_,2,10.3777240524,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
delacour,latent_,2,24.678399221,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
lavender,latent_,2,5.06458997974,HarryPotterandtheGobletofFire-J.K.Rowling,
gabrielle,latent_,2,9.32716675397,HarryPotterandtheGobletofFire-J.K.Rowling,
neville,latent_,2,9.65858313755,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
fudge.,latent_,2,3.07798112799,HarryPotterandtheGobletofFire-J.K.Rowling,
worple,latent_,2,5.27958893837,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
frank,latent_,2,7.49610621284,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
stan,latent_,2,7.94936849079,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bones,latent_,2,4.64647796313,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
potter,latent_,2,7.25694942238,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
office.,latent_,2,5.30912994786,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dudley,latent_,2,9.86337752489,HarryPotterandtheChamberofSecrets-J.K.Rowling,
chudley,latent_,2,16.7756385554,HarryPotterandtheGobletofFire-J.K.Rowling,
slytherin,latent_,2,12.4252020201,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
alfred,latent_,2,4.59505993171,HarryPotterandtheDeathlyHallows-J.K.Rowling,
peverell,latent_,2,3.64984116564,HarryPotterandtheDeathlyHallows-J.K.Rowling,
trelawney,latent_,2,11.0790290323,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ernie,latent_,2,7.07582262851,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lupin,latent_,2,7.56749951909,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
boardman,latent_,2,5.33543433939,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
argus,latent_,2,10.1964140975,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
illustrations,latent_,2,11.2571520565,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
voldemort,latent_,2,5.87748676121,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
monica,latent_,2,4.59926771063,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cadogan,latent_,2,8.47257870513,HarryPotterandtheGobletofFire-J.K.Rowling,
peeves,latent_,2,2.77630114538,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
don,latent_,2,14.2984554365,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
finnigan,latent_,2,4.59745764841,HarryPotterandtheDeathlyHallows-J.K.Rowling,
budleigh,latent_,2,18.1806484279,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
alderton,latent_,2,8.14317548657,HarryPotterandtheDeathlyHallows-J.K.Rowling,
quidditch,latent_,2,10.5721167244,HarryPotterandtheGobletofFire-J.K.Rowling,
catchpole,latent_,2,1.94051447486,HarryPotterandtheDeathlyHallows-J.K.Rowling,
u.s.a.,latent_,2,7.80799738473,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
george,latent_,2,7.79990069778,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
parselmouths,latent_,2,15.0379706976,HarryPotterandtheChamberofSecrets-J.K.Rowling,
argyllshire,latent_,2,20.7914470764,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
wartcap,latent_,2,15.3380971076,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
royal,latent_,2,9.33043662287,HarryPotterandtheDeathlyHallows-J.K.Rowling,
gryffindor,latent_,2,4.72236886929,HarryPotterandtheDeathlyHallows-J.K.Rowling,
death,latent_,2,5.83183838371,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
west,latent_,2,8.58429037007,HarryPotterandtheDeathlyHallows-J.K.Rowling,
merlin,latent_,2,20.4023626589,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
merlin,latent_,2,16.0306673043,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
europe,latent_,2,18.0135560831,HarryPotterandtheDeathlyHallows-J.K.Rowling,
marge,latent_,2,7.48790151848,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hedwig,latent_,2,20.5249050595,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
meadowes,latent_,2,9.67321421207,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
mosag,latent_,2,8.32362493674,HarryPotterandtheChamberofSecrets-J.K.Rowling,
stan,latent_,2,8.47460385145,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
castle,latent_,2,6.48908329756,HarryPotterandtheDeathlyHallows-J.K.Rowling,
way,latent_,2,20.799856549,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
albus,latent_,2,8.17716405503,HarryPotterandtheGobletofFire-J.K.Rowling,
davies,latent_,2,12.126249568,HarryPotterandtheDeathlyHallows-J.K.Rowling,
wales,latent_,2,54.1424214111,HarryPotterandtheGobletofFire-J.K.Rowling,
peter,latent_,2,8.45937241649,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
pillsworth,latent_,2,11.9470976213,HarryPotterandtheDeathlyHallows-J.K.Rowling,
squad,latent_,2,12.2631606418,HarryPotterandtheGobletofFire-J.K.Rowling,
arts,latent_,2,4.82556994519,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
clapham,latent_,2,6.83850042239,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
tuney,latent_,2,6.67009222594,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mafalda,latent_,2,15.2714186104,HarryPotterandtheChamberofSecrets-J.K.Rowling,
dedalus,latent_,2,2.56219553874,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
shrewd,latent_,2,4.42797742591,HarryPotterandtheGobletofFire-J.K.Rowling,
cresswell,latent_,2,6.44692527725,HarryPotterandtheDeathlyHallows-J.K.Rowling,
grawpy,latent_,2,7.4120064078,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
sinistra,latent_,2,12.8258494144,HarryPotterandtheGobletofFire-J.K.Rowling,
azkaban,latent_,2,10.083312581,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
felix,latent_,2,8.5272661727,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
luna,latent_,2,7.38324976108,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
p-potter,latent_,2,13.0531389634,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
crouch,latent_,2,12.9567950903,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
buckbeak,latent_,2,16.4229242032,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
seamus,latent_,2,3.47509528178,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
deverill,latent_,2,13.5028933482,HarryPotterandtheDeathlyHallows-J.K.Rowling,
elfrida,latent_,2,11.5440754321,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
sybill,latent_,2,11.2287274447,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mooney,latent_,2,25.5032658617,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
james,latent_,2,9.74182618858,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hedwig,latent_,2,12.9505209132,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
k.,latent_,2,7.28904030719,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
forest,latent_,2,12.7217744298,HarryPotterandtheGobletofFire-J.K.Rowling,
binns,latent_,2,14.729912425,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
daddy,latent_,2,11.5701726406,HarryPotterandtheDeathlyHallows-J.K.Rowling,
gramatica,latent_,2,22.0365633112,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
tom,latent_,2,2.48760610973,HarryPotterandtheDeathlyHallows-J.K.Rowling,
goyle,latent_,2,5.85839971423,HarryPotterandtheDeathlyHallows-J.K.Rowling,
gryffindors,latent_,2,15.6792212692,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
spinnet,latent_,2,11.884086456,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
alicia,latent_,2,8.99235157329,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
pest,latent_,2,4.38363667889,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
three,latent_,2,7.00319660349,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
durmstrang,latent_,2,8.36307359739,HarryPotterandtheGobletofFire-J.K.Rowling,
nagini,latent_,2,4.82496799613,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pensieve,latent_,2,11.7937266042,HarryPotterandtheGobletofFire-J.K.Rowling,
sirius,latent_,2,3.91030693973,HarryPotterandtheDeathlyHallows-J.K.Rowling,
yvonne,latent_,2,15.9237066396,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
mungo,latent_,2,8.94935089512,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
igor,latent_,2,7.30721412912,HarryPotterandtheGobletofFire-J.K.Rowling,
law,latent_,2,10.5791210679,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
an,latent_,2,12.5860790656,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
section,latent_,2,3.52146519629,HarryPotterandtheGobletofFire-J.K.Rowling,
vicky,latent_,2,9.99886659583,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
tonks,latent_,2,6.44424243109,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
black,latent_,2,1.99593839317,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
ragnok,latent_,2,20.4412892981,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hogwarts,latent_,2,6.24701389163,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dumberton,latent_,2,12.4932974659,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
prewett,latent_,2,7.86027575865,HarryPotterandtheDeathlyHallows-J.K.Rowling,
reasonable,latent_,2,8.17733400948,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
phineas,latent_,2,9.41822519764,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
prissy,latent_,2,12.093345563,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
gryffindors,latent_,2,8.08865917323,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
charing,latent_,2,7.68790858961,HarryPotterandtheDeathlyHallows-J.K.Rowling,
aragog,latent_,2,2.72045177838,HarryPotterandtheDeathlyHallows-J.K.Rowling,
keeper,latent_,2,10.7949351731,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
michael,latent_,2,14.0253512701,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
benson,latent_,2,12.2714039169,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
perkins,latent_,2,5.94390963345,HarryPotterandtheGobletofFire-J.K.Rowling,
britain,latent_,2,23.059144935,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
george,latent_,2,4.30385332889,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ottery,latent_,2,10.9658733922,HarryPotterandtheGobletofFire-J.K.Rowling,
forbidden,latent_,2,11.778388102,HarryPotterandtheDeathlyHallows-J.K.Rowling,
slughorn,latent_,2,6.33064043289,HarryPotterandtheDeathlyHallows-J.K.Rowling,
perkins,latent_,2,3.55521555895,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kreacher,latent_,2,5.31209617375,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
skeeter,latent_,2,12.3203162149,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
malkin,latent_,2,12.7384513138,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
bureau,latent_,2,13.3659735736,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dungbombs,latent_,2,13.5334540717,HarryPotterandtheGobletofFire-J.K.Rowling,
aunt,latent_,2,13.6135934258,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
john,latent_,2,14.8044306483,HarryPotterandtheDeathlyHallows-J.K.Rowling,
warbeck,latent_,2,8.35719848607,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
yew,latent_,2,6.40553502854,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
derrick,latent_,2,10.756471201,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
justin,latent_,2,6.7456226414,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
arry,latent_,2,9.73063537866,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
orla,latent_,2,13.8496123676,HarryPotterandtheGobletofFire-J.K.Rowling,
salazar,latent_,2,11.4473422365,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
goblin,latent_,2,10.3842332184,HarryPotterandtheGobletofFire-J.K.Rowling,
grubbly-plank,latent_,2,6.34455012595,HarryPotterandtheGobletofFire-J.K.Rowling,
majorca,latent_,2,15.9237066396,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
crabbes,latent_,2,8.58291348248,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
holyhead,latent_,2,13.0233664143,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mundungus,latent_,2,7.29988591241,HarryPotterandtheGobletofFire-J.K.Rowling,
draco,latent_,2,8.8759520686,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hermione,latent_,2,5.23022711003,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
shunpike,latent_,2,11.9718858723,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
apparate,latent_,2,11.8814906762,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
axminster,latent_,2,24.554599283,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
road,latent_,2,4.22750364781,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mediterranean,latent_,2,11.6879042332,HarryPotterandtheGobletofFire-J.K.Rowling,
slytherins,latent_,2,4.5466429858,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
xeno,latent_,2,14.2006186111,HarryPotterandtheDeathlyHallows-J.K.Rowling,
filch,latent_,2,12.9280342438,HarryPotterandtheDeathlyHallows-J.K.Rowling,
weird,latent_,2,14.6761055466,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
gudgeon,latent_,2,7.78897887655,HarryPotterandtheChamberofSecrets-J.K.Rowling,
dear,latent_,2,11.1878857615,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bayliss,latent_,2,7.3178747709,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ginny,latent_,2,5.70753835852,HarryPotterandtheChamberofSecrets-J.K.Rowling,
p-p-professor,latent_,2,18.1876448684,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dawn,latent_,2,4.88387085051,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
wizards,latent_,2,8.87066698429,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ivanova,latent_,2,7.15402199024,HarryPotterandtheGobletofFire-J.K.Rowling,
waffling,latent_,2,10.1502267614,HarryPotterandtheDeathlyHallows-J.K.Rowling,
merman,latent_,2,5.50526433331,HarryPotterandtheGobletofFire-J.K.Rowling,
goyle,latent_,2,12.4644067903,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
blaise,latent_,2,8.82485410366,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
britain,latent_,2,11.6983806365,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
katie,latent_,2,8.6065927397,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
publishing,latent_,2,11.2571520565,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pomfrey,latent_,2,6.69186162581,HarryPotterandtheGobletofFire-J.K.Rowling,
squad,latent_,2,13.1732615509,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
australia,latent_,2,13.334857442,HarryPotterandtheGobletofFire-J.K.Rowling,
for,latent_,2,12.1565870789,HarryPotterandtheGobletofFire-J.K.Rowling,
myrtle,latent_,2,6.99218047189,HarryPotterandtheChamberofSecrets-J.K.Rowling,
defense,latent_,2,11.8225580288,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
peasegood,latent_,2,11.9177974562,HarryPotterandtheGobletofFire-J.K.Rowling,
prophet,latent_,2,4.9096574735,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kestrels,latent_,2,15.7564367753,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
delaney-podmore.,latent_,2,5.40050306521,HarryPotterandtheChamberofSecrets-J.K.Rowling,
weasley,latent_,2,8.43954305953,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
imperius,latent_,2,2.91197016365,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
standard,latent_,2,10.6312867977,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
downing,latent_,2,5.42310467296,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cross,latent_,2,7.29752302773,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
umbridge,latent_,2,9.89343483698,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hex,latent_,2,9.93404725216,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pomfrey,latent_,2,9.47953081823,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
burkes,latent_,2,1.36120513525,HarryPotterandtheDeathlyHallows-J.K.Rowling,
